date,open,high,low,close,volume,weekday
2016-03-09 00:00:00+05:30,510.0,521.95,509.3,520.85,5419662,2
2016-03-10 00:00:00+05:30,521.03,522.95,504.5,505.88,9466248,3
2016-03-11 00:00:00+05:30,507.45,514.78,505.3,507.25,7003352,4
2016-03-14 00:00:00+05:30,509.55,513.2,506.48,509.88,5431180,0
2016-03-15 00:00:00+05:30,512.0,513.93,507.55,510.25,4794664,1
2016-03-16 00:00:00+05:30,510.5,512.9,502.73,510.88,5058148,2
2016-03-17 00:00:00+05:30,513.5,518.45,506.0,508.0,7695480,3
2016-03-18 00:00:00+05:30,509.13,515.08,507.85,513.6,6414492,4
2016-03-21 00:00:00+05:30,513.98,520.75,511.38,518.65,5809704,0
2016-03-22 00:00:00+05:30,518.5,526.13,517.83,523.93,7009934,1
2016-03-23 00:00:00+05:30,523.45,523.45,511.2,514.6,7683308,2
2016-03-28 00:00:00+05:30,515.0,515.85,507.83,510.2,8261106,0
2016-03-29 00:00:00+05:30,511.9,521.0,510.1,518.13,7255802,1
2016-03-30 00:00:00+05:30,521.35,525.88,521.35,523.53,6607560,2
2016-03-31 00:00:00+05:30,520.5,528.0,516.35,522.6,14095970,3
2016-04-01 00:00:00+05:30,519.55,523.15,512.5,517.23,5660230,4
2016-04-04 00:00:00+05:30,520.0,521.1,512.65,517.53,3946520,0
2016-04-05 00:00:00+05:30,515.68,521.2,511.1,513.48,4690296,1
2016-04-06 00:00:00+05:30,516.05,518.35,511.3,516.88,3195950,2
2016-04-07 00:00:00+05:30,517.45,524.0,511.05,518.63,4018110,3
2016-04-08 00:00:00+05:30,517.95,527.23,515.6,518.18,6131402,4
2016-04-11 00:00:00+05:30,518.5,522.75,516.5,520.15,4712636,0
2016-04-12 00:00:00+05:30,520.15,528.73,519.03,523.7,5104198,1
2016-04-13 00:00:00+05:30,526.28,534.95,526.28,533.03,7332282,2
2016-04-18 00:00:00+05:30,532.9,533.4,527.7,532.38,8716204,0
2016-04-20 00:00:00+05:30,534.6,534.6,517.9,518.65,9914994,2
2016-04-21 00:00:00+05:30,520.7,526.0,517.5,520.58,5202872,3
2016-04-22 00:00:00+05:30,519.5,523.75,514.65,519.48,5351172,4
2016-04-25 00:00:00+05:30,522.23,522.23,506.15,508.45,27959172,0
2016-04-26 00:00:00+05:30,507.7,511.95,503.75,508.48,12082558,1
2016-04-27 00:00:00+05:30,508.95,512.98,508.0,509.7,6630120,2
2016-04-28 00:00:00+05:30,507.0,509.6,495.48,498.35,28321014,3
2016-04-29 00:00:00+05:30,496.73,499.28,489.43,491.35,10734120,4
2016-05-02 00:00:00+05:30,489.5,496.2,489.0,493.48,4855506,0
2016-05-03 00:00:00+05:30,494.0,497.48,486.38,487.9,8033248,1
2016-05-04 00:00:00+05:30,487.03,491.85,486.5,489.05,6192906,2
2016-05-05 00:00:00+05:30,490.0,491.73,485.45,487.63,9904822,3
2016-05-06 00:00:00+05:30,486.5,488.4,483.5,484.48,6742440,4
2016-05-09 00:00:00+05:30,487.5,493.0,486.4,491.55,7016176,0
2016-05-10 00:00:00+05:30,491.55,492.35,489.0,491.28,3313680,1
2016-05-11 00:00:00+05:30,485.9,490.38,485.0,487.7,5641398,2
2016-05-12 00:00:00+05:30,488.0,497.1,487.53,496.4,5845428,3
