date,open,high,low,close,volume,weekday
2016-01-29 00:00:00+05:30,745.0,779.15,727.7,771.35,1700984,4
2016-02-01 00:00:00+05:30,782.0,806.8,774.5,796.0,1169067,0
2016-02-02 00:00:00+05:30,798.1,799.65,747.8,754.35,1094002,1
2016-02-03 00:00:00+05:30,753.7,761.6,741.0,744.75,608166,2
2016-02-04 00:00:00+05:30,754.0,757.5,712.0,724.6,975420,3
2016-02-05 00:00:00+05:30,728.6,743.25,714.5,733.9,744048,4
2016-02-08 00:00:00+05:30,744.8,758.6,736.25,750.5,458229,0
2016-02-09 00:00:00+05:30,736.05,744.5,730.05,735.1,726271,1
2016-02-10 00:00:00+05:30,736.9,738.95,715.0,726.65,675729,2
2016-02-11 00:00:00+05:30,723.4,727.45,712.8,720.4,700191,3
2016-02-12 00:00:00+05:30,726.0,726.0,671.1,691.85,1706690,4
2016-02-15 00:00:00+05:30,702.5,723.55,692.0,710.05,728730,0
2016-02-16 00:00:00+05:30,725.0,727.05,701.3,704.7,835900,1
2016-02-17 00:00:00+05:30,705.1,724.95,692.65,721.55,569660,2
2016-02-18 00:00:00+05:30,728.0,761.85,714.65,729.35,976360,3
2016-02-19 00:00:00+05:30,733.0,750.8,725.0,748.15,348861,4
2016-02-22 00:00:00+05:30,753.9,753.9,733.55,747.5,256617,0
2016-02-23 00:00:00+05:30,751.0,758.0,742.1,747.45,365639,1
2016-02-24 00:00:00+05:30,746.7,749.0,732.35,743.6,673136,2
2016-02-25 00:00:00+05:30,743.45,744.0,733.0,737.3,726928,3
2016-02-26 00:00:00+05:30,741.7,746.85,722.2,736.6,380829,4
2016-02-29 00:00:00+05:30,738.0,740.0,715.45,735.65,470540,0
2016-03-01 00:00:00+05:30,739.8,764.7,730.7,761.05,499645,1
2016-03-02 00:00:00+05:30,777.0,788.85,764.4,780.1,557114,2
2016-03-03 00:00:00+05:30,785.0,795.7,779.7,792.7,369531,3
2016-03-04 00:00:00+05:30,798.8,820.0,790.2,812.2,451032,4
2016-03-08 00:00:00+05:30,812.35,838.0,800.1,808.4,573286,1
2016-03-09 00:00:00+05:30,807.5,824.0,796.0,819.6,415818,2
2016-03-10 00:00:00+05:30,815.25,833.0,815.25,824.25,468102,3
2016-03-11 00:00:00+05:30,820.0,830.65,813.0,823.9,550607,4
2016-03-14 00:00:00+05:30,825.0,842.8,816.1,832.15,554304,0
2016-03-15 00:00:00+05:30,840.0,844.0,807.0,813.4,511868,1
2016-03-16 00:00:00+05:30,815.4,833.85,800.2,828.45,497829,2
2016-03-17 00:00:00+05:30,835.0,835.0,804.5,809.3,947183,3
2016-03-18 00:00:00+05:30,810.0,810.0,776.0,800.4,970256,4
2016-03-21 00:00:00+05:30,802.0,817.0,795.0,814.4,260210,0
2016-03-22 00:00:00+05:30,814.0,825.0,809.5,821.15,362124,1
2016-03-23 00:00:00+05:30,828.0,835.0,820.0,821.85,383190,2
2016-03-28 00:00:00+05:30,830.0,834.0,805.3,815.05,323975,0
2016-03-29 00:00:00+05:30,811.8,811.8,775.25,780.65,832152,1
2016-03-30 00:00:00+05:30,780.0,781.0,763.1,774.75,1240824,2
2016-03-31 00:00:00+05:30,776.9,798.7,776.9,795.05,844189,3
2016-04-01 00:00:00+05:30,789.7,796.75,781.25,792.25,377571,4
2016-04-04 00:00:00+05:30,798.0,804.5,787.8,800.2,233437,0
2016-04-05 00:00:00+05:30,800.2,802.5,783.05,788.75,305386,1
2016-04-06 00:00:00+05:30,780.0,791.7,768.3,771.15,466249,2
2016-04-07 00:00:00+05:30,770.5,782.0,762.0,764.6,507276,3
2016-04-08 00:00:00+05:30,766.0,771.4,763.0,766.15,149057,4
2016-04-11 00:00:00+05:30,770.45,780.0,766.4,778.5,214507,0
2016-04-12 00:00:00+05:30,778.5,790.0,778.0,787.0,240311,1
2016-04-13 00:00:00+05:30,792.0,798.0,772.5,780.3,545345,2
2016-04-18 00:00:00+05:30,787.0,794.1,779.0,791.9,779820,0
2016-04-20 00:00:00+05:30,793.5,809.4,787.15,792.75,636991,2
2016-04-21 00:00:00+05:30,797.0,802.4,758.6,784.05,2087979,3
2016-04-22 00:00:00+05:30,790.0,817.0,782.7,813.65,851651,4
2016-04-25 00:00:00+05:30,820.0,834.9,814.2,832.7,559461,0
2016-04-26 00:00:00+05:30,840.0,845.0,826.3,829.5,625973,1
2016-04-27 00:00:00+05:30,832.95,835.0,822.5,826.65,302173,2
2016-04-28 00:00:00+05:30,826.95,831.6,814.35,818.0,375116,3
2016-04-29 00:00:00+05:30,826.0,834.0,818.05,829.45,561362,4
2016-05-02 00:00:00+05:30,830.0,835.9,825.5,829.25,325078,0
2016-05-03 00:00:00+05:30,837.9,840.0,812.0,819.45,467061,1
2016-05-04 00:00:00+05:30,817.5,826.25,814.5,819.95,347370,2
2016-05-05 00:00:00+05:30,820.8,824.9,810.6,816.25,539370,3
2016-05-06 00:00:00+05:30,819.0,826.15,817.9,820.55,280859,4
2016-05-09 00:00:00+05:30,822.5,839.9,815.15,835.0,409194,0
2016-05-10 00:00:00+05:30,840.0,863.4,838.3,856.5,741402,1
2016-05-11 00:00:00+05:30,847.0,865.0,842.6,858.0,988250,2
2016-05-12 00:00:00+05:30,860.55,868.75,855.5,858.65,541479,3
2016-05-13 00:00:00+05:30,868.0,884.9,863.25,868.65,1211846,4
2016-05-16 00:00:00+05:30,875.6,881.0,869.15,873.95,421190,0
2016-05-17 00:00:00+05:30,875.0,877.5,854.0,859.6,444186,1
2016-05-18 00:00:00+05:30,865.0,865.0,842.1,849.75,389802,2
2016-05-19 00:00:00+05:30,855.0,866.7,850.55,854.1,465156,3
2016-05-20 00:00:00+05:30,855.1,879.7,855.05,861.45,931499,4
2016-05-23 00:00:00+05:30,864.05,869.3,850.85,858.15,819659,0
2016-05-24 00:00:00+05:30,866.0,866.0,851.05,860.15,387638,1
2016-05-25 00:00:00+05:30,863.0,873.95,855.75,861.65,701253,2
2016-05-26 00:00:00+05:30,860.5,868.9,858.65,865.15,426462,3
2016-05-27 00:00:00+05:30,869.8,892.7,868.15,875.5,753872,4
2016-05-30 00:00:00+05:30,876.5,887.35,873.45,876.0,285958,0
2016-05-31 00:00:00+05:30,880.7,880.75,848.25,851.15,699245,1
2016-06-01 00:00:00+05:30,854.0,865.8,842.0,850.0,530880,2
2016-06-02 00:00:00+05:30,845.9,845.9,831.85,834.65,295454,3
2016-06-03 00:00:00+05:30,838.55,840.2,806.55,809.95,903935,4
2016-06-06 00:00:00+05:30,805.0,805.0,779.9,781.85,978807,0
2016-06-07 00:00:00+05:30,783.0,784.9,758.4,761.95,1805447,1
2016-06-08 00:00:00+05:30,761.95,775.0,760.55,762.7,802856,2
2016-06-09 00:00:00+05:30,770.0,776.4,765.55,770.1,558735,3
